stateCode,facilityName,facilityId,unitId,associatedStacks,year,countOpTime,sumOpTime,grossLoad,steamLoad,so2Mass,so2Rate,co2Mass,co2Rate,noxMass,noxRate,heatInput,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
CO,Comanche (470),470,1,NA,2004,6137,6115.56,1900488.82,NA,5368.246,0.5064,2116914.397,0.1016,3420.305,0.3171,20704483.528,Coal,Natural Gas,Tangentially-fired,NA,NA,Baghouse,NA,ARP
CO,Comanche (470),470,1,NA,2005,8031,8017.3,2509360.97,NA,6613.045,0.5107,2628704.34,0.1025,4057.857,0.3067,25653045.839,Coal,Natural Gas,Tangentially-fired,NA,NA,Baghouse,NA,ARP
CO,Comanche (470),470,1,NA,2006,8260,8251.33,2551807.88,NA,6299.94,0.4963,2588377.299,0.1027,3927,0.3057,25259709.645,Coal,Natural Gas,Tangentially-fired,NA,NA,Baghouse,NA,ARP
CO,Comanche (470),470,1,NA,2007,8127,8116.97,2641953.01,NA,6413.02,0.5097,2562108.203,0.1026,4138.178,0.3257,24998952.256,Coal,Natural Gas,Tangentially-fired,NA,NA,Baghouse,NA,ARP
CO,Comanche (470),470,1,NA,2008,6563,6534.9,2026642.1,NA,4932.79,0.5003,2012951.054,0.1036,2833.675,0.2855,19367561.539,Coal,Natural Gas,Tangentially-fired,"Dry Lime FGD (Began Nov 22, 2008)","Low NOx Burner Technology w/ Closed-coupled/Separated OFA (Began Nov 02, 2008)",Baghouse,NA,ARP
CO,Comanche (470),470,1,NA,2009,8188,8169.8,2593601.47,NA,1556.737,0.1332,2542298.891,0.1045,1510.664,0.1243,24247113.27,Coal,Natural Gas,Tangentially-fired,Dry Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,"Halogenated PAC Sorbent Injection (Began Mar 01, 2009)",ARP
CO,Comanche (470),470,1,NA,2010,7785,7759.36,2306387.19,NA,701.087,0.0686,2182533.643,0.1024,1338.702,0.1254,21058562.869,Coal,Natural Gas,Tangentially-fired,Dry Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,Halogenated PAC Sorbent Injection,ARP
CO,Comanche (470),470,1,NA,2011,6674,6655.76,1987697.51,NA,612.681,0.0732,1861222.833,0.1027,1101.742,0.1212,17923565.633,Coal,Natural Gas,Tangentially-fired,Dry Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,Halogenated PAC Sorbent Injection,ARP
CO,Comanche (470),470,1,NA,2012,7939,7926.02,2304066.95,NA,713.258,0.0772,2038336.146,0.1026,1228.034,0.1235,19736658.138,Coal,Natural Gas,Tangentially-fired,Dry Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,Halogenated PAC Sorbent Injection,ARP
CO,Comanche (470),470,1,NA,2013,8247,8239.12,2454567.37,NA,892.656,0.0856,2411259.332,0.1032,1470.473,0.1249,23171896.067,Coal,Natural Gas,Tangentially-fired,Dry Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,Halogenated PAC Sorbent Injection,ARP
CO,Comanche (470),470,1,NA,2014,6922,6908.68,2120601.5,NA,725.617,0.0838,1969836.496,0.1037,1236.127,0.1298,18856666.371,Coal,Natural Gas,Tangentially-fired,Dry Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,Halogenated PAC Sorbent Injection,ARP
CO,Comanche (470),470,1,NA,2015,8146,8139.7,2227104.2,NA,753.023,0.0745,2105835.663,0.1024,1209.621,0.1156,20429930.154,Coal,Natural Gas,Tangentially-fired,Dry Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,Halogenated PAC Sorbent Injection,"ARP, MATS"
CO,Comanche (470),470,1,NA,2016,8135,8127.09,2374450.34,NA,916.914,0.0842,2312777.881,0.1038,1360.197,0.1216,22192053.23,Coal,Natural Gas,Tangentially-fired,Dry Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,Halogenated PAC Sorbent Injection,"ARP, MATS"
CO,Comanche (470),470,1,NA,2017,7793,7784.59,2241967.63,NA,921.879,0.0905,2167267.347,0.1026,1254.702,0.118,20953775.786,Coal,Natural Gas,Tangentially-fired,Dry Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,Halogenated PAC Sorbent Injection,"ARP, MATS"
CO,Comanche (470),470,1,NA,2018,8523,8515.85,2509761.28,NA,984.814,0.0872,2396397.322,0.1029,1524.368,0.129,23227181.072,Coal,Natural Gas,Tangentially-fired,Dry Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,Halogenated PAC Sorbent Injection,"ARP, MATS"
CO,Comanche (470),470,1,NA,2019,8178,8169.06,2233221.72,NA,856.228,0.0835,2190199.216,0.1024,1322.412,0.1225,21265904.349,Coal,Natural Gas,Tangentially-fired,Dry Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,Halogenated PAC Sorbent Injection,"ARP, MATS"
CO,Comanche (470),470,1,NA,2020,8209,8203.78,2280059.77,NA,855.76,0.0795,2241137.347,0.1026,1328.353,0.1207,21784304.993,Coal,Natural Gas,Tangentially-fired,Dry Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,Halogenated PAC Sorbent Injection,"ARP, MATS"
CO,Comanche (470),470,1,NA,2021,7896,7886.77,2051590.78,NA,837.84,0.0871,1998037.325,0.1015,1134.758,0.1148,19565612.18,Coal,Natural Gas,Tangentially-fired,Dry Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,Halogenated PAC Sorbent Injection,"ARP, MATS"
CO,Comanche (470),470,1,NA,2022,5741,5724.63,1441786.81,NA,575.623,0.0834,1434457.356,0.1008,880.215,0.1237,14063974.175,Coal,Natural Gas,Tangentially-fired,Dry Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,Halogenated PAC Sorbent Injection,"ARP, MATS"
CO,Comanche (470),470,2,NA,1995,NA,NA,NA,NA,8577,NA,2868867,NA,4310,NA,28164955,Coal,Natural Gas,Dry bottom wall-fired boiler,NA,Overfire Air,Baghouse,NA,ARP
CO,Comanche (470),470,2,NA,1996,NA,NA,NA,NA,7013.3,NA,2713028,NA,3244,NA,21124973,Coal,Natural Gas,Dry bottom wall-fired boiler,NA,Overfire Air,Baghouse,NA,ARP
CO,Comanche (470),470,2,NA,1997,7976,7969.25,2520154.25,NA,6647.803,0.4747,2857955.3,0.1026,3362.18,0.2385,27867256.2,Coal,Natural Gas,Dry bottom wall-fired boiler,NA,Overfire Air,Baghouse,NA,ARP
CO,Comanche (470),470,2,NA,1998,8171,8161.25,2694028.5,NA,7281.584,0.5658,2634742.775,0.1024,3631.396,0.2798,25886731,Coal,Natural Gas,Dry bottom wall-fired boiler,NA,Overfire Air,Baghouse,NA,ARP
